   11671        0.000147        0.756812        0.669199
   11672        0.000147        0.755055        0.667486
   11673        0.000147        0.752529        0.667102
   11674        0.000147        0.754837        0.668257
   11675        0.000147        0.755324        0.668764
   11676        0.000147        0.757284        0.669304
   11677        0.000147        0.756413        0.669593
   11678        0.000147        0.751900        0.666280
   11679        0.000147        0.755569        0.668655
   11680        0.000147        0.756247        0.668782
   11681        0.000147        0.754694        0.667217
   11682        0.000147        0.752428        0.667448
   11683        0.000147        0.759094        0.670569
   11684        0.000147        0.753241        0.666551
   11685        0.000147        0.757654        0.669593
   11686        0.000147        0.760210        0.671454
   11687        0.000147        0.750693        0.666449
   11688        0.000147        0.755784        0.669161
   11689        0.000147        0.755184        0.668586
   11690        0.000147        0.756851        0.669018
   11691        0.000147        0.757123        0.670280
   11692        0.000147        0.749566        0.665399
   11693        0.000147        0.754956        0.669044
   11694        0.000147        0.755364        0.668627
   11695        0.000147        0.754399        0.667065
   11696        0.000147        0.753677        0.667943
   11697        0.000147        0.752002        0.667296
   11698        0.000147        0.756175        0.669021
   11699        0.000147        0.750390        0.667312
   11700        0.000147        0.755064        0.668325
   11701        0.000147        0.751938        0.665857
   11702        0.000147        0.754674        0.668472
   11703        0.000147        0.754766        0.668047
   11704        0.000147        0.749875        0.665660
   11705        0.000147        0.759883        0.669803
   11706        0.000147        0.756967        0.669668
   11707        0.000147        0.753298        0.667145
   11708        0.000147        0.756129        0.669220
   11709        0.000147        0.755742        0.669768
   11710        0.000147        0.759628        0.670033
   11711        0.000147        0.751815        0.668157
   11712        0.000147        0.759969        0.670810
   11713        0.000147        0.753459        0.667391
   11714        0.000147        0.755700        0.668525
   11715        0.000147        0.759008        0.669841
   11716        0.000147        0.749888        0.666454
   11717        0.000147        0.754606        0.668563
   11718        0.000147        0.759922        0.671817
   11719        0.000147        0.756877        0.668906
   11720        0.000147        0.750070        0.665832
   11721        0.000147        0.754313        0.667435
   11722        0.000147        0.757851        0.668677
   11723        0.000147        0.752951        0.667502
   11724        0.000147        0.760861        0.671479
   11725        0.000147        0.752786        0.666968
   11726        0.000147        0.755003        0.668276
   11727        0.000147        0.751818        0.666690
   11728        0.000147        0.749130        0.664982
   11729        0.000147        0.753714        0.667892
   11730        0.000147        0.755032        0.668487
   11731        0.000147        0.755160        0.669723
   11732        0.000147        0.752246        0.666796
   11733        0.000147        0.752091        0.667244
   11734        0.000147        0.753501        0.667755
   11735        0.000147        0.755574        0.668735
   11736        0.000147        0.756723        0.670344
   11737        0.000147        0.755836        0.669451
   11738        0.000147        0.754761        0.668572
   11739        0.000147        0.749827        0.666011
   11740        0.000147        0.756178        0.669228
   11741        0.000147        0.753477        0.667670
   11742        0.000147        0.753251        0.668294
   11743        0.000147        0.750318        0.666649
   11744        0.000147        0.752655        0.667668
   11745        0.000147        0.751007        0.667085
   11746        0.000147        0.756981        0.668767
   11747        0.000147        0.756156        0.669685
   11748        0.000147        0.753022        0.668162
   11749        0.000147        0.750498        0.666794
   11750        0.000147        0.760135        0.670974
   11751        0.000147        0.761012        0.671313
   11752        0.000147        0.755073        0.668522
   11753        0.000147        0.759610        0.671337
   11754        0.000147        0.755538        0.668998
   11755        0.000147        0.747959        0.665844
   11756        0.000147        0.758033        0.669872
   11757        0.000147        0.756424        0.669726
   11758        0.000147        0.753648        0.668127
   11759        0.000147        0.751981        0.666440
   11760        0.000147        0.756141        0.669273
   11761        0.000147        0.754354        0.668177
   11762        0.000147        0.754898        0.668157
   11763        0.000147        0.755100        0.667751
   11764        0.000147        0.750688        0.667227
   11765        0.000147        0.751227        0.666835
   11766        0.000147        0.758305        0.670083
   11767        0.000147        0.755273        0.668502
   11768        0.000147        0.752617        0.667383
   11769        0.000147        0.749743        0.667759
   11770        0.000147        0.754612        0.668481
   11771        0.000147        0.756454        0.670002
   11772        0.000147        0.751507        0.666933
   11773        0.000147        0.752084        0.667597
   11774        0.000147        0.759420        0.671103
   11775        0.000147        0.755085        0.668331
   11776        0.000147        0.750610        0.666204
   11777        0.000147        0.750631        0.666441
   11778        0.000147        0.756576        0.669164
   11779        0.000147        0.751713        0.666857
   11780        0.000147        0.757450        0.668278
   11781        0.000147        0.754825        0.668346
   11782        0.000147        0.750896        0.666349
   11783        0.000147        0.750914        0.667452
   11784        0.000147        0.752949        0.667735
   11785        0.000147        0.752258        0.666766
   11786        0.000147        0.752265        0.668585
   11787        0.000147        0.754445        0.669334
   11788        0.000147        0.749949        0.666069
   11789        0.000147        0.752795        0.668246
   11790        0.000147        0.755411        0.669325
   11791        0.000147        0.753752        0.668685
   11792        0.000147        0.752769        0.668390
   11793        0.000147        0.754031        0.667968
   11794        0.000147        0.758230        0.669666
   11795        0.000147        0.754035        0.668391
   11796        0.000147        0.752455        0.667695
   11797        0.000147        0.749820        0.667364
   11798        0.000147        0.759032        0.670198
   11799        0.000147        0.751952        0.667107
   11800        0.000147        0.756987        0.669385
   11801        0.000147        0.758678        0.670852
   11802        0.000147        0.750229        0.666060
   11803        0.000147        0.755728        0.669351
   11804        0.000147        0.747407        0.665937
   11805        0.000147        0.755393        0.669160
   11806        0.000147        0.750671        0.667349
   11807        0.000147        0.752298        0.667870
   11808        0.000147        0.757026        0.669080
   11809        0.000147        0.754803        0.669654
   11810        0.000147        0.751655        0.667791
   11811        0.000147        0.751467        0.666523
   11812        0.000147        0.750052        0.666080
   11813        0.000147        0.755196        0.669842
   11814        0.000147        0.754107        0.667710
   11815        0.000147        0.750801        0.666774
   11816        0.000147        0.756624        0.669638
   11817        0.000147        0.751177        0.666711
   11818        0.000147        0.752405        0.668278
   11819        0.000147        0.752837        0.668439
   11820        0.000147        0.753419        0.667709
   11821        0.000147        0.750397        0.666627
   11822        0.000147        0.754043        0.668692
   11823        0.000147        0.754483        0.668744
   11824        0.000147        0.755194        0.668833
   11825        0.000147        0.754183        0.669240
   11826        0.000147        0.753073        0.668407
   11827        0.000147        0.755107        0.668471
   11828        0.000147        0.755724        0.669605
   11829        0.000147        0.759324        0.670887
   11830        0.000147        0.752503        0.668316
   11831        0.000147        0.754004        0.668485
   11832        0.000147        0.751207        0.667146
   11833        0.000147        0.754072        0.668701
   11834        0.000147        0.751065        0.667957
   11835        0.000147        0.753412        0.668691
   11836        0.000147        0.751828        0.667664
   11837        0.000147        0.759141        0.670788
   11838        0.000147        0.750145        0.667063
   11839        0.000147        0.753198        0.667581
   11840        0.000147        0.751910        0.668069
   11841        0.000147        0.752460        0.667032
   11842        0.000147        0.750120        0.667533
   11843        0.000147        0.755429        0.669332
   11844        0.000147        0.750792        0.666914
   11845        0.000147        0.753946        0.668643
   11846        0.000147        0.750062        0.667252
   11847        0.000147        0.751952        0.666798
   11848        0.000147        0.755401        0.669114
   11849        0.000147        0.750414        0.666674
   11850        0.000147        0.757858        0.671000
   11851        0.000147        0.753889        0.669717
   11852        0.000147        0.753177        0.668053
   11853        0.000147        0.748263        0.666345
   11854        0.000147        0.753449        0.667872
   11855        0.000147        0.747878        0.665519
   11856        0.000147        0.754986        0.669606
   11857        0.000147        0.749532        0.666125
   11858        0.000147        0.750224        0.666439
   11859        0.000147        0.753854        0.668183
   11860        0.000147        0.752473        0.667504
   11861        0.000147        0.753523        0.668274
   11862        0.000147        0.756370        0.669270
   11863        0.000147        0.751908        0.668037
   11864        0.000147        0.755443        0.668028
   11865        0.000147        0.750902        0.667132
   11866        0.000147        0.750510        0.666982
   11867        0.000147        0.755417        0.669638
   11868        0.000147        0.756091        0.670901
   11869        0.000147        0.752411        0.669369
   11870        0.000147        0.752004        0.667272
   11871        0.000147        0.747002        0.665757
   11872        0.000147        0.754983        0.669319
   11873        0.000147        0.756987        0.669116
   11874        0.000147        0.751736        0.667245
   11875        0.000147        0.749922        0.667053
   11876        0.000147        0.750343        0.666437
   11877        0.000147        0.749181        0.666874
   11878        0.000147        0.757694        0.670392
   11879        0.000147        0.752118        0.667920
   11880        0.000147        0.751976        0.668369
   11881        0.000147        0.749768        0.667034
   11882        0.000147        0.746908        0.665569
   11883        0.000147        0.751662        0.667369
   11884        0.000147        0.755984        0.670171
   11885        0.000147        0.751056        0.667481
   11886        0.000147        0.749663        0.666698
   11887        0.000147        0.748791        0.666341
   11888        0.000147        0.752087        0.667648
   11889        0.000147        0.757737        0.669701
   11890        0.000147        0.752526        0.668174
   11891        0.000147        0.752133        0.668148
   11892        0.000147        0.754204        0.668172
   11893        0.000147        0.749558        0.667621
   11894        0.000147        0.749590        0.667365
   11895        0.000147        0.755932        0.669663
   11896        0.000147        0.751019        0.667085
   11897        0.000147        0.747499        0.666213
   11898        0.000147        0.751321        0.666826
   11899        0.000147        0.755287        0.667727
   11900        0.000147        0.754471        0.668824
   11901        0.000147        0.749712        0.666832
   11902        0.000147        0.749729        0.666319
   11903        0.000147        0.751464        0.667624
   11904        0.000147        0.751156        0.666518
   11905        0.000147        0.754592        0.669629
   11906        0.000147        0.756745        0.670498
   11907        0.000147        0.753535        0.668268
   11908        0.000147        0.748369        0.665419
   11909        0.000147        0.749913        0.667878
   11910        0.000147        0.754883        0.669248
   11911        0.000147        0.751553        0.667548
   11912        0.000147        0.754440        0.669429
   11913        0.000147        0.750673        0.667086
   11914        0.000147        0.750483        0.666407
   11915        0.000147        0.749153        0.666105
   11916        0.000147        0.748350        0.665842
   11917        0.000147        0.753272        0.668580
   11918        0.000147        0.749887        0.666853
   11919        0.000147        0.752328        0.668438
   11920        0.000147        0.755028        0.669328
   11921        0.000147        0.754556        0.669267
   11922        0.000147        0.749989        0.667030
   11923        0.000147        0.751106        0.667737
   11924        0.000147        0.752121        0.668041
   11925        0.000147        0.751974        0.667585
   11926        0.000147        0.752512        0.667841
   11927        0.000147        0.751285        0.668556
   11928        0.000147        0.751306        0.667327
   11929        0.000147        0.750975        0.668045
   11930        0.000147        0.757038        0.670618
   11931        0.000147        0.754335        0.668741
   11932        0.000147        0.751948        0.668005
   11933        0.000147        0.754280        0.668851
   11934        0.000147        0.752217        0.668182
   11935        0.000147        0.750997        0.667199
   11936        0.000147        0.751035        0.667757
   11937        0.000147        0.752724        0.668866
   11938        0.000147        0.748098        0.666689
   11939        0.000147        0.753878        0.669821
   11940        0.000147        0.749924        0.667389
   11941        0.000147        0.749935        0.667542
   11942        0.000147        0.753619        0.669165
   11943        0.000147        0.753902        0.669361
   11944        0.000147        0.752448        0.668150
   11945        0.000147        0.754017        0.669750
   11946        0.000147        0.749079        0.666108
   11947        0.000147        0.748860        0.666726
   11948        0.000147        0.758419        0.670945
   11949        0.000147        0.749201        0.666790
   11950        0.000147        0.746494        0.665218
   11951        0.000147        0.755846        0.670151
   11952        0.000147        0.751691        0.668278
   11953        0.000147        0.761955        0.672870
   11954        0.000147        0.751576        0.667091
   11955        0.000147        0.755202        0.670545
   11956        0.000147        0.751082        0.667231
   11957        0.000147        0.749574        0.666823
   11958        0.000147        0.753375        0.668197
   11959        0.000147        0.752202        0.668127
   11960        0.000147        0.748492        0.666537
   11961        0.000147        0.753964        0.669207
   11962        0.000147        0.753210        0.668404
   11963        0.000147        0.750167        0.667806
   11964        0.000147        0.753878        0.668023
   11965        0.000147        0.751820        0.668016
   11966        0.000147        0.747751        0.666100
   11967        0.000147        0.749267        0.666760
   11968        0.000147        0.750683        0.667303
   11969        0.000147        0.752331        0.668122
   11970        0.000147        0.753014        0.669502
   11971        0.000147        0.752425        0.668079
   11972        0.000147        0.754185        0.668612
   11973        0.000147        0.747582        0.665963
   11974        0.000147        0.747758        0.665924
   11975        0.000147        0.753593        0.668956
   11976        0.000147        0.753445        0.668966
   11977        0.000147        0.750278        0.667398
   11978        0.000147        0.749907        0.667619
   11979        0.000147        0.748428        0.666160
   11980        0.000147        0.750690        0.667822
   11981        0.000147        0.747541        0.666012
   11982        0.000147        0.751640        0.668090
   11983        0.000147        0.751335        0.668193
   11984        0.000147        0.753223        0.668565
   11985        0.000147        0.748123        0.666392
   11986        0.000147        0.749502        0.666803
   11987        0.000147        0.751942        0.667750
   11988        0.000147        0.751081        0.667047
   11989        0.000147        0.750905        0.667566
   11990        0.000147        0.751822        0.667306
   11991        0.000147        0.753793        0.670079
   11992        0.000147        0.751859        0.668279
   11993        0.000147        0.752777        0.668507
   11994        0.000147        0.753675        0.669359
   11995        0.000147        0.748887        0.665320
   11996        0.000147        0.754676        0.670393
   11997        0.000147        0.747989        0.666461
   11998        0.000147        0.747471        0.666819
   11999        0.000147        0.747403        0.665888
   12000        0.000147        0.750296        0.667747
   12001        0.000147        0.752427        0.669697
   12002        0.000147        0.750766        0.668530
   12003        0.000147        0.749623        0.667005
   12004        0.000147        0.748444        0.666031
   12005        0.000147        0.751104        0.667584
   12006        0.000147        0.755197        0.669312
   12007        0.000147        0.748042        0.665460
   12008        0.000147        0.750325        0.666756
   12009        0.000147        0.747384        0.665475
   12010        0.000147        0.749754        0.667670
   12011        0.000147        0.748467        0.666443
   12012        0.000147        0.753976        0.669140
   12013        0.000147        0.748818        0.666088
   12014        0.000147        0.749769        0.666766
   12015        0.000147        0.750842        0.667344
   12016        0.000147        0.754967        0.669182
   12017        0.000147        0.750089        0.667551
   12018        0.000147        0.754029        0.669847
   12019        0.000147        0.748805        0.667143
   12020        0.000147        0.750031        0.667482
   12021        0.000147        0.751361        0.668139
   12022        0.000147        0.752964        0.668543
   12023        0.000147        0.750766        0.666953
   12024        0.000147        0.760329        0.672663
   12025        0.000147        0.746970        0.665966
   12026        0.000147        0.749007        0.667816
   12027        0.000147        0.751872        0.668474
   12028        0.000147        0.753745        0.668067
   12029        0.000147        0.748959        0.666310
   12030        0.000147        0.754461        0.669780
   12031        0.000147        0.745513        0.666417
   12032        0.000147        0.757310        0.670820
   12033        0.000147        0.749886        0.667505
   12034        0.000147        0.747021        0.666190
   12035        0.000147        0.750062        0.667949
   12036        0.000147        0.747853        0.666581
   12037        0.000147        0.750744        0.667624
   12038        0.000147        0.749009        0.668063
   12039        0.000147        0.751198        0.667752
   12040        0.000147        0.750047        0.667207
   12041        0.000147        0.752551        0.669628
   12042        0.000147        0.748321        0.667075
   12043        0.000147        0.750127        0.667531
   12044        0.000147        0.751859        0.668427
   12045        0.000147        0.748360        0.666510
   12046        0.000147        0.751152        0.668197
   12047        0.000147        0.750614        0.667989
   12048        0.000147        0.748651        0.666911
   12049        0.000147        0.748596        0.666688
   12050        0.000147        0.752293        0.668736
   12051        0.000147        0.760124        0.672761
   12052        0.000147        0.751326        0.668419
   12053        0.000147        0.742697        0.663259
   12054        0.000147        0.751640        0.668239
   12055        0.000147        0.746384        0.665696
   12056        0.000147        0.751396        0.668617
   12057        0.000147        0.744399        0.664957
   12058        0.000147        0.750668        0.668214
   12059        0.000147        0.749223        0.666273
   12060        0.000147        0.752250        0.668409
   12061        0.000147        0.749274        0.667921
   12062        0.000147        0.751203        0.668318
   12063        0.000147        0.754510        0.669148
   12064        0.000147        0.750299        0.667098
   12065        0.000147        0.746400        0.665299
   12066        0.000147        0.752762        0.669923
   12067        0.000147        0.749225        0.667530
   12068        0.000147        0.752526        0.669249
   12069        0.000147        0.751314        0.667766
   12070        0.000147        0.748136        0.667271
   12071        0.000147        0.748763        0.666949
   12072        0.000147        0.752074        0.668977
   12073        0.000147        0.747690        0.666436
   12074        0.000147        0.750372        0.667799
   12075        0.000147        0.751706        0.668358
   12076        0.000147        0.757925        0.671486
   12077        0.000147        0.747672        0.666768
   12078        0.000147        0.746472        0.666366
   12079        0.000147        0.749958        0.667636
   12080        0.000147        0.746510        0.666298
   12081        0.000147        0.752240        0.668582
   12082        0.000147        0.753028        0.668762
   12083        0.000147        0.751673        0.668247
   12084        0.000147        0.749651        0.667227
   12085        0.000147        0.752116        0.668205
   12086        0.000147        0.749515        0.667489
   12087        0.000147        0.752751        0.668805
   12088        0.000147        0.751212        0.668839
   12089        0.000147        0.750923        0.668462
   12090        0.000147        0.752730        0.668365
   12091        0.000147        0.751935        0.668415
   12092        0.000147        0.755449        0.669757
   12093        0.000147        0.756081        0.669516
   12094        0.000147        0.750560        0.668362
   12095        0.000147        0.747322        0.666610
   12096        0.000147        0.751041        0.667627
   12097        0.000147        0.753524        0.670028
   12098        0.000147        0.751554        0.668333
   12099        0.000147        0.750618        0.667361
   12100        0.000147        0.751476        0.668492
   12101        0.000147        0.751862        0.667975
   12102        0.000147        0.749043        0.667333
   12103        0.000147        0.749948        0.667275
   12104        0.000147        0.747810        0.666762
   12105        0.000147        0.750795        0.669318
   12106        0.000147        0.750379        0.668930
   12107        0.000147        0.747240        0.666477
   12108        0.000147        0.749179        0.667435
   12109        0.000147        0.758520        0.672073
   12110        0.000147        0.748846        0.667451
   12111        0.000147        0.751863        0.668294
   12112        0.000147        0.748995        0.667013
   12113        0.000147        0.752121        0.668337
   12114        0.000147        0.744097        0.665456
   12115        0.000147        0.749168        0.667123
   12116        0.000147        0.752940        0.669718
   12117        0.000147        0.749457        0.667691
   12118        0.000147        0.753936        0.669389
   12119        0.000147        0.750910        0.668585
   12120        0.000147        0.750073        0.667612
   12121        0.000147        0.748153        0.667063
   12122        0.000147        0.752611        0.669019
   12123        0.000147        0.751264        0.668201
   12124        0.000147        0.745306        0.665070
   12125        0.000147        0.752012        0.668808
   12126        0.000147        0.750591        0.668418
   12127        0.000147        0.751898        0.668285
   12128        0.000147        0.749297        0.667586
   12129        0.000147        0.751671        0.668295
   12130        0.000147        0.747849        0.667584
   12131        0.000147        0.744671        0.666008
   12132        0.000147        0.751190        0.669014
   12133        0.000147        0.753592        0.668133
   12134        0.000147        0.746626        0.666433
   12135        0.000147        0.749293        0.667997
   12136        0.000147        0.747255        0.666862
   12137        0.000147        0.748879        0.667211
   12138        0.000147        0.747786        0.665992
   12139        0.000147        0.755669        0.670932
   12140        0.000147        0.747371        0.666237
   12141        0.000147        0.749896        0.667255
   12142        0.000147        0.750452        0.668385
   12143        0.000147        0.754649        0.671112
   12144        0.000147        0.750366        0.668158
   12145        0.000147        0.750414        0.668331
   12146        0.000147        0.751079        0.668459
   12147        0.000147        0.749982        0.667801
   12148        0.000147        0.750213        0.667429
   12149        0.000147        0.746909        0.665835
   12150        0.000147        0.747746        0.666986
   12151        0.000147        0.752921        0.669265
   12152        0.000147        0.753228        0.669330
   12153        0.000147        0.751147        0.669419
   12154        0.000147        0.746890        0.667728
   12155        0.000147        0.756024        0.670035
   12156        0.000147        0.750964        0.668313
   12157        0.000147        0.752577        0.667898
   12158        0.000147        0.753237        0.668827
   12159        0.000147        0.757432        0.671322
   12160        0.000147        0.750006        0.668059
   12161        0.000147        0.747454        0.666788
   12162        0.000147        0.755628        0.670085
   12163        0.000147        0.749297        0.667527
   12164        0.000147        0.748152        0.666994
   12165        0.000147        0.754466        0.669436
   12166        0.000147        0.748280        0.666730
   12167        0.000147        0.752820        0.668780
   12168        0.000147        0.750778        0.667685
   12169        0.000147        0.748669        0.667799
   12170        0.000147        0.747877        0.667070
   12171        0.000147        0.748352        0.666871
   12172        0.000147        0.748255        0.666417
   12173        0.000147        0.749833        0.668681
   12174        0.000147        0.745860        0.666723
   12175        0.000147        0.751181        0.668157
   12176        0.000147        0.747368        0.665732
   12177        0.000147        0.747900        0.667751
   12178        0.000147        0.748606        0.667571
   12179        0.000147        0.749991        0.668186
   12180        0.000147        0.751581        0.668129
   12181        0.000147        0.752794        0.669468
   12182        0.000147        0.744984        0.665284
   12183        0.000147        0.745458        0.665760
   12184        0.000147        0.749408        0.668425
   12185        0.000147        0.755175        0.670616
   12186        0.000147        0.750892        0.668003
   12187        0.000147        0.747378        0.666952
   12188        0.000147        0.746975        0.666977
   12189        0.000147        0.752529        0.669485
   12190        0.000147        0.748999        0.666782
   12191        0.000147        0.749368        0.668638
   12192        0.000147        0.752273        0.669266
   12193        0.000147        0.753487        0.669833
   12194        0.000147        0.746608        0.666793
   12195        0.000147        0.751137        0.668810
   12196        0.000147        0.754589        0.669721
   12197        0.000147        0.748983        0.667151
   12198        0.000147        0.751545        0.668925
   12199        0.000147        0.746092        0.666320
   12200        0.000147        0.746441        0.665934
   12201        0.000147        0.750432        0.668235
   12202        0.000147        0.745722        0.665972
   12203        0.000147        0.745775        0.666586
   12204        0.000147        0.749078        0.667337
   12205        0.000147        0.749820        0.667169
   12206        0.000147        0.752055        0.668344
   12207        0.000147        0.746527        0.666387
   12208        0.000147        0.752685        0.669407
   12209        0.000147        0.753876        0.670264
   12210        0.000147        0.749509        0.669079
   12211        0.000147        0.754919        0.670424
   12212        0.000147        0.751374        0.668905
   12213        0.000147        0.749690        0.667429
   12214        0.000147        0.746991        0.666804
   12215        0.000147        0.753911        0.670499
   12216        0.000147        0.751896        0.668555
   12217        0.000147        0.748801        0.667548
   12218        0.000147        0.754196        0.669720
   12219        0.000147        0.750450        0.667647
   12220        0.000147        0.750934        0.669044
   12221        0.000147        0.754179        0.669804
   12222        0.000147        0.752149        0.668334
   12223        0.000147        0.747871        0.668110
   12224        0.000147        0.756946        0.671551
   12225        0.000147        0.751748        0.668722
   12226        0.000147        0.744015        0.664512
   12227        0.000147        0.745007        0.665853
   12228        0.000147        0.752157        0.668452
   12229        0.000147        0.746515        0.666339
   12230        0.000147        0.747031        0.666955
   12231        0.000147        0.743429        0.664715
   12232        0.000147        0.749059        0.668655
   12233        0.000147        0.753985        0.670073
   12234        0.000147        0.750361        0.668853
   12235        0.000147        0.750909        0.668504
   12236        0.000147        0.753976        0.669560
   12237        0.000147        0.754815        0.669512
   12238        0.000147        0.747681        0.667442
   12239        0.000147        0.746494        0.666536
   12240        0.000147        0.751140        0.667751
   12241        0.000147        0.750154        0.668802
   12242        0.000147        0.747763        0.667517
   12243        0.000147        0.746011        0.666836
   12244        0.000147        0.748248        0.667531
   12245        0.000147        0.752771        0.669981
   12246        0.000147        0.748020        0.667727
   12247        0.000147        0.750844        0.667874
   12248        0.000147        0.756868        0.670815
   12249        0.000147        0.749468        0.667125
   12250        0.000147        0.753873        0.669799
   12251        0.000147        0.748811        0.666608
   12252        0.000147        0.751764        0.669418
   12253        0.000147        0.750254        0.668368
   12254        0.000147        0.753698        0.669826
   12255        0.000147        0.751950        0.669005
   12256        0.000147        0.752440        0.669321
   12257        0.000147        0.746431        0.665971
   12258        0.000147        0.744432        0.665045
   12259        0.000147        0.752256        0.670035
   12260        0.000147        0.748773        0.669154
   12261        0.000147        0.754662        0.670275
   12262        0.000147        0.750005        0.669357
   12263        0.000147        0.753399        0.670924
   12264        0.000147        0.747099        0.665875
   12265        0.000147        0.753139        0.670028
   12266        0.000147        0.750749        0.668032
   12267        0.000147        0.748385        0.667078
   12268        0.000147        0.753290        0.669195
   12269        0.000147        0.750855        0.668342
   12270        0.000147        0.752743        0.669453
   12271        0.000147        0.747160        0.666716
   12272        0.000147        0.749417        0.667969
   12273        0.000147        0.750934        0.669325
   12274        0.000147        0.748312        0.667966
   12275        0.000147        0.751488        0.668513
   12276        0.000147        0.753757        0.669597
   12277        0.000147        0.751934        0.668490
   12278        0.000147        0.749723        0.668145
   12279        0.000147        0.749216        0.667620
   12280        0.000147        0.747574        0.666832
   12281        0.000147        0.745641        0.666059
   12282        0.000147        0.750370        0.668713
   12283        0.000147        0.756135        0.671148
   12284        0.000147        0.748702        0.666585
   12285        0.000147        0.751469        0.668509
   12286        0.000147        0.750836        0.669155
   12287        0.000147        0.751684        0.668381
   12288        0.000147        0.749257        0.667713
   12289        0.000147        0.753302        0.669340
   12290        0.000147        0.748956        0.668113
   12291        0.000147        0.749835        0.668736
   12292        0.000147        0.745356        0.665745
   12293        0.000147        0.748671        0.667432
   12294        0.000147        0.753153        0.669632
   12295        0.000147        0.747176        0.666466
   12296        0.000147        0.751234        0.668297
   12297        0.000147        0.752308        0.669732
   12298        0.000147        0.747415        0.667801
   12299        0.000147        0.748618        0.666648
   12300        0.000147        0.746402        0.666563
   12301        0.000147        0.745365        0.665700
   12302        0.000147        0.751795        0.669452
   12303        0.000147        0.749947        0.667543
   12304        0.000147        0.746404        0.667179
   12305        0.000147        0.749316        0.668295
   12306        0.000147        0.746243        0.665292
   12307        0.000147        0.746664        0.666469
   12308        0.000147        0.751855        0.669512
   12309        0.000147        0.749557        0.667185
   12310        0.000147        0.748874        0.667120
   12311        0.000147        0.743332        0.664768
   12312        0.000147        0.751904        0.668837
   12313        0.000147        0.748758        0.667791
   12314        0.000147        0.747737        0.667056
   12315        0.000147        0.752674        0.670290
   12316        0.000147        0.750294        0.669338
   12317        0.000147        0.747787        0.666548
   12318        0.000147        0.755285        0.670199
   12319        0.000147        0.747725        0.667829
   12320        0.000147        0.750170        0.668126
   12321        0.000147        0.745594        0.666063
   12322        0.000147        0.752766        0.669088
   12323        0.000147        0.748401        0.667600
   12324        0.000147        0.747787        0.667718
   12325        0.000147        0.749621        0.668567
   12326        0.000147        0.749020        0.667652
   12327        0.000147        0.746863        0.667509
   12328        0.000147        0.753123        0.670446
   12329        0.000147        0.746153        0.666180
   12330        0.000147        0.745645        0.666649
   12331        0.000147        0.748071        0.666979
   12332        0.000147        0.747578        0.667714
   12333        0.000147        0.754145        0.670953
   12334        0.000147        0.747965        0.667891
   12335        0.000147        0.748069        0.668390
   12336        0.000147        0.748595        0.668071
   12337        0.000147        0.749037        0.668729
   12338        0.000147        0.747108        0.667315
   12339        0.000147        0.750514        0.668190
   12340        0.000147        0.748500        0.667244
   12341        0.000147        0.749542        0.667615
   12342        0.000147        0.752964        0.669481
   12343        0.000147        0.747091        0.666961
   12344        0.000147        0.749511        0.667627
   12345        0.000147        0.752663        0.668978
   12346        0.000147        0.747201        0.666908
   12347        0.000147        0.745676        0.666336
   12348        0.000147        0.747787        0.667571
   12349        0.000147        0.746706        0.666824
   12350        0.000147        0.748899        0.667001
   12351        0.000147        0.744680        0.665007
   12352        0.000147        0.750272        0.667707
   12353        0.000147        0.751051        0.668810
   12354        0.000147        0.751784        0.669618
   12355        0.000147        0.749378        0.667529
   12356        0.000147        0.747776        0.667173
   12357        0.000147        0.747386        0.666511
   12358        0.000147        0.750765        0.668318
   12359        0.000147        0.754827        0.670166
   12360        0.000147        0.750612        0.669552
   12361        0.000147        0.745054        0.665205
   12362        0.000147        0.746793        0.667489
   12363        0.000147        0.750318        0.667241
   12364        0.000147        0.749932        0.668349
   12365        0.000147        0.748797        0.668372
   12366        0.000147        0.752398        0.669837
   12367        0.000147        0.748040        0.666899
   12368        0.000147        0.747241        0.666815
   12369        0.000147        0.745042        0.666638
   12370        0.000147        0.750540        0.669023
   12371        0.000147        0.756935        0.672088
   12372        0.000147        0.747149        0.667569
   12373        0.000147        0.746159        0.667180
   12374        0.000147        0.751762        0.669744
   12375        0.000147        0.752364        0.669498
   12376        0.000147        0.744149        0.665662
   12377        0.000147        0.744877        0.666016
   12378        0.000147        0.746946        0.666512
   12379        0.000147        0.754202        0.670431
   12380        0.000147        0.746973        0.666707
   12381        0.000147        0.746307        0.667595
   12382        0.000147        0.745666        0.667427
   12383        0.000147        0.751730        0.669485
   12384        0.000147        0.747894        0.667662
   12385        0.000147        0.754067        0.670786
   12386        0.000147        0.751984        0.669131
   12387        0.000147        0.743818        0.665617
   12388        0.000147        0.746360        0.665736
   12389        0.000147        0.750147        0.668754
   12390        0.000147        0.744056        0.665728
   12391        0.000147        0.745115        0.666658
   12392        0.000147        0.755642        0.670291
   12393        0.000147        0.745614        0.667070
   12394        0.000147        0.750085        0.668552
   12395        0.000147        0.754357        0.670474
   12396        0.000147        0.754195        0.669794
   12397        0.000147        0.745707        0.666458
   12398        0.000147        0.749284        0.667634
   12399        0.000147        0.751386        0.669080
   12400        0.000147        0.753495        0.670917
   12401        0.000147        0.747604        0.667287
   12402        0.000147        0.748045        0.668028
   12403        0.000147        0.756435        0.671552
   12404        0.000147        0.746350        0.667152
   12405        0.000147        0.754909        0.671275
   12406        0.000147        0.748890        0.667253
