   16247      0.00042181        0.041198        0.128422
   16248      0.00042181        0.042944        0.130925
   16249      0.00042181        0.040923        0.124585
   16250      0.00042181        0.043172        0.132084
   16251      0.00042181        0.041088        0.125731
   16252      0.00042181        0.040451        0.125019
   16253      0.00042181        0.040469        0.126936
   16254      0.00042181        0.042445        0.130624
   16255      0.00042181        0.039851        0.123626
   16256      0.00042181        0.042691        0.129653
   16257      0.00042181        0.040885        0.125549
   16258      0.00042181        0.041099        0.127544
   16259      0.00042181        0.042346        0.126822
   16260      0.00042181        0.042266        0.130676
   16261      0.00042181        0.042291        0.128178
   16262      0.00042181        0.040994        0.127345
   16263      0.00042181        0.040807        0.127681
   16264      0.00042181        0.041413        0.124742
   16265      0.00042181        0.042575        0.129984
   16266      0.00042181        0.041946        0.130157
   16267      0.00042181        0.043777        0.130972
   16268      0.00042181        0.039744        0.124474
   16269      0.00042181        0.041701        0.129283
   16270      0.00042181        0.041074        0.125600
   16271      0.00042181        0.041884        0.128586
   16272      0.00042181        0.040395        0.123892
   16273      0.00042181        0.043060        0.131890
   16274      0.00042181        0.040753        0.126136
   16275      0.00042181        0.042900        0.128193
   16276      0.00042181        0.042174        0.128904
   16277      0.00042181        0.039437        0.122917
   16278      0.00042181        0.040780        0.127002
   16279      0.00042181        0.041469        0.126783
   16280      0.00042181        0.043266        0.131681
   16281      0.00042181        0.040027        0.126315
   16282      0.00042181        0.043694        0.128392
   16283      0.00042181        0.042133        0.127114
   16284      0.00042181        0.040217        0.126170
   16285      0.00042181        0.039950        0.126555
   16286      0.00042181        0.041539        0.126995
   16287      0.00042181        0.043148        0.128728
   16288      0.00042181        0.040563        0.126837
   16289      0.00042181        0.041371        0.128194
   16290      0.00042181        0.040947        0.127087
   16291      0.00042181        0.042158        0.127740
   16292      0.00042181        0.041844        0.127474
   16293      0.00042181        0.039418        0.123437
   16294      0.00042181        0.041385        0.128073
   16295      0.00042181        0.043131        0.129742
   16296      0.00042181        0.041303        0.128407
   16297      0.00042181        0.042328        0.129074
   16298      0.00042181        0.040662        0.123425
   16299      0.00042181        0.041566        0.127661
   16300      0.00042181        0.040323        0.125925
   16301      0.00042181        0.042876        0.130680
   16302      0.00042181        0.043315        0.131761
   16303      0.00042181        0.040011        0.125168
   16304      0.00042181        0.041337        0.127199
   16305      0.00042181        0.040518        0.126253
   16306      0.00042181        0.039987        0.125743
   16307      0.00042181        0.043390        0.132728
   16308      0.00042181        0.042989        0.127905
   16309      0.00042181        0.040712        0.126044
   16310      0.00042181        0.041250        0.128340
   16311      0.00042181        0.041260        0.127803
   16312      0.00042181        0.042748        0.128608
   16313      0.00042181        0.041123        0.127055
   16314      0.00042181        0.040400        0.126875
   16315      0.00042181        0.042221        0.127721
   16316      0.00042181        0.043722        0.132162
   16317      0.00042181        0.039927        0.125388
   16318      0.00042181        0.042181        0.131004
   16319      0.00042181        0.040101        0.126231
   16320      0.00042181        0.043205        0.133069
   16321      0.00042181        0.045668        0.127982
   16322      0.00042181        0.039171        0.123690
   16323      0.00042181        0.040898        0.127615
   16324      0.00042181        0.041145        0.125981
   16325      0.00042181        0.040844        0.126190
   16326      0.00042181        0.041855        0.129505
   16327      0.00042181        0.043781        0.129293
   16328      0.00042181        0.040979        0.125778
   16329      0.00042181        0.041718        0.130001
   16330      0.00042181        0.040862        0.127831
   16331      0.00042181        0.043833        0.133154
   16332      0.00042181        0.041086        0.125022
   16333      0.00042181        0.042053        0.128065
   16334      0.00042181        0.041089        0.126898
   16335      0.00042181        0.040627        0.126263
   16336      0.00042181        0.043531        0.132012
   16337      0.00042181        0.039920        0.123564
   16338      0.00042181        0.042516        0.128263
   16339      0.00042181        0.040380        0.126103
   16340      0.00042181        0.041914        0.130317
   16341      0.00042181        0.041507        0.126818
   16342      0.00042181        0.041759        0.130086
   16343      0.00042181        0.043479        0.125538
   16344      0.00042181        0.041245        0.127516
   16345      0.00042181        0.042804        0.131322
   16346      0.00042181        0.040706        0.127010
   16347      0.00042181        0.041825        0.127236
   16348      0.00042181        0.039974        0.124522
   16349      0.00042181        0.042624        0.128603
   16350      0.00042181        0.039939        0.125824
   16351      0.00042181        0.040705        0.128328
   16352      0.00042181        0.043293        0.128083
   16353      0.00042181        0.041716        0.127263
   16354      0.00042181        0.042431        0.129628
   16355      0.00042181        0.040249        0.125436
   16356      0.00042181        0.042256        0.128779
   16357      0.00042181        0.043270        0.131190
   16358      0.00042181        0.040231        0.124869
   16359      0.00042181        0.041160        0.126484
   16360      0.00042181        0.040547        0.125543
   16361      0.00042181        0.044205        0.131968
   16362      0.00042181        0.041423        0.128718
   16363      0.00042181        0.041417        0.127589
   16364      0.00042181        0.041779        0.128838
   16365      0.00042181        0.044334        0.132755
   16366      0.00042181        0.039827        0.125552
   16367      0.00042181        0.041929        0.130143
   16368      0.00042181        0.042178        0.127030
   16369      0.00042181        0.042686        0.127818
   16370      0.00042181        0.042130        0.130103
   16371      0.00042181        0.041816        0.129123
   16372      0.00042181        0.042007        0.128686
   16373      0.00042181        0.041006        0.127027
   16374      0.00042181        0.041714        0.127735
   16375      0.00042181        0.042815        0.129122
   16376      0.00042181        0.041267        0.126439
   16377      0.00042181        0.042393        0.131796
   16378      0.00042181        0.040618        0.125544
   16379      0.00042181        0.044779        0.129859
   16380      0.00042181        0.040571        0.126625
   16381      0.00042181        0.043436        0.131456
   16382      0.00042181        0.041495        0.127730
   16383      0.00042181        0.040801        0.125512
   16384      0.00042181        0.041542        0.125563
   16385      0.00042181        0.041955        0.130038
   16386      0.00042181        0.039428        0.124528
   16387      0.00042181        0.040968        0.128347
   16388      0.00042181        0.043349        0.127082
   16389      0.00042181        0.041965        0.129090
   16390      0.00042181        0.039648        0.125300
   16391      0.00042181        0.042267        0.131246
   16392      0.00042181        0.042342        0.130881
   16393      0.00042181        0.040366        0.124308
   16394      0.00042181        0.041248        0.127056
   16395      0.00042181        0.041906        0.127290
   16396      0.00042181        0.040966        0.126103
   16397      0.00042181        0.041324        0.125120
   16398      0.00042181        0.041153        0.127132
   16399      0.00042181        0.043996        0.130193
   16400      0.00042181        0.041503        0.129043
   16401      0.00042181        0.041663        0.128898
   16402      0.00042181        0.041151        0.126593
   16403      0.00042181        0.041938        0.128886
   16404      0.00042181        0.040766        0.126268
   16405      0.00042181        0.041558        0.127510
   16406      0.00042181        0.039827        0.123575
   16407      0.00042181        0.040630        0.126957
   16408      0.00042181        0.043141        0.129354
   16409      0.00042181        0.041452        0.125507
   16410      0.00042181        0.041488        0.128632
   16411      0.00042181        0.042494        0.129889
   16412      0.00042181        0.043249        0.130821
   16413      0.00042181        0.041583        0.128259
   16414      0.00042181        0.040692        0.122281
   16415      0.00042181        0.041138        0.126522
   16416      0.00042181        0.042251        0.131109
   16417      0.00042181        0.040770        0.125533
   16418      0.00042181        0.040683        0.126224
   16419      0.00042181        0.041915        0.127927
   16420      0.00042181        0.043317        0.129643
   16421      0.00042181        0.040468        0.127050
   16422      0.00042181        0.041075        0.126041
   16423      0.00042181        0.040670        0.124515
   16424      0.00042181        0.043530        0.129969
   16425      0.00042181        0.041865        0.127841
   16426      0.00042181        0.042062        0.129605
   16427      0.00042181        0.039781        0.124172
   16428      0.00042181        0.042775        0.129136
   16429      0.00042181        0.041601        0.128838
   16430      0.00042181        0.040092        0.125152
   16431      0.00042181        0.040314        0.127035
   16432      0.00042181        0.042016        0.126552
   16433      0.00042181        0.042789        0.128254
   16434      0.00042181        0.041579        0.129949
   16435      0.00042181        0.040637        0.126677
   16436      0.00042181        0.042641        0.131026
   16437      0.00042181        0.040093        0.126907
   16438      0.00042181        0.041479        0.126672
   16439      0.00042181        0.043278        0.130244
   16440      0.00042181        0.042759        0.131056
   16441      0.00042181        0.043017        0.129403
   16442      0.00042181        0.040368        0.125038
   16443      0.00042181        0.041650        0.129388
   16444      0.00042181        0.041435        0.125730
   16445      0.00042181        0.039385        0.123933
   16446      0.00042181        0.041707        0.126963
   16447      0.00042181        0.044342        0.131542
   16448      0.00042181        0.041709        0.128720
   16449      0.00042181        0.038850        0.122978
   16450      0.00042181        0.041810        0.127234
   16451      0.00042181        0.042665        0.128403
   16452      0.00042181        0.041406        0.128864
   16453      0.00042181        0.039562        0.125327
   16454      0.00042181        0.040914        0.126772
   16455      0.00042181        0.043040        0.130331
   16456      0.00042181        0.041920        0.130013
   16457      0.00042181        0.040125        0.123027
   16458      0.00042181        0.041409        0.127020
   16459      0.00042181        0.042437        0.129030
   16460      0.00042181        0.040119        0.125780
   16461      0.00042181        0.041696        0.127163
   16462      0.00042181        0.042134        0.128128
   16463      0.00042181        0.041427        0.128348
   16464      0.00042181        0.041714        0.129228
   16465      0.00042181        0.043206        0.130312
   16466      0.00042181        0.042521        0.130401
   16467      0.00042181        0.040502        0.126356
   16468      0.00042181        0.041879        0.125547
   16469      0.00042181        0.041342        0.128755
   16470      0.00042181        0.039228        0.124263
   16471      0.00042181        0.041054        0.126893
   16472      0.00042181        0.042410        0.127408
   16473      0.00042181        0.042232        0.129496
   16474      0.00042181        0.039834        0.124428
   16475      0.00042181        0.041422        0.128678
   16476      0.00042181        0.040456        0.125930
   16477      0.00042181        0.043415        0.129758
   16478      0.00042181        0.042610        0.129676
   16479      0.00042181        0.042739        0.130403
   16480      0.00042181        0.038983        0.121735
   16481      0.00042181        0.042854        0.131670
   16482      0.00042181        0.039662        0.122892
   16483      0.00042181        0.041392        0.129053
   16484      0.00042181        0.044059        0.132160
   16485      0.00042181        0.041683        0.127727
   16486      0.00042181        0.041544        0.125456
   16487      0.00042181        0.042902        0.128529
   16488      0.00042181        0.040228        0.126841
   16489      0.00042181        0.040575        0.127851
   16490      0.00042181        0.042941        0.131109
   16491      0.00042181        0.040439        0.125943
   16492      0.00042181        0.044530        0.129693
   16493      0.00042181        0.040678        0.127314
   16494      0.00042181        0.040066        0.125468
   16495      0.00042181        0.043390        0.131914
   16496      0.00042181        0.040789        0.124973
   16497      0.00042181        0.042177        0.127036
   16498      0.00042181        0.040704        0.126086
   16499      0.00042181        0.039422        0.125143
   16500      0.00042181        0.041736        0.130346
   16501      0.00042181        0.040725        0.126004
   16502      0.00042181        0.042462        0.126845
   16503      0.00042181        0.042640        0.130073
   16504      0.00042181        0.040774        0.127310
   16505      0.00042181        0.039715        0.125961
   16506      0.00042181        0.042244        0.127367
   16507      0.00042181        0.041680        0.127104
   16508      0.00042181        0.040058        0.125324
   16509      0.00042181        0.041049        0.126722
   16510      0.00042181        0.042758        0.130394
   16511      0.00042181        0.042782        0.128676
   16512      0.00042181        0.040927        0.128168
   16513      0.00042181        0.041682        0.130343
   16514      0.00042181        0.040451        0.127168
   16515      0.00042181        0.041559        0.127278
   16516      0.00042181        0.043816        0.130176
   16517      0.00042181        0.040378        0.125874
   16518      0.00042181        0.041503        0.129569
   16519      0.00042181        0.041856        0.127723
   16520      0.00042181        0.043743        0.129074
   16521      0.00042181        0.039969        0.124850
   16522      0.00042181        0.040173        0.124647
   16523      0.00042181        0.041039        0.126231
   16524      0.00042181        0.040906        0.127259
   16525      0.00042181        0.042572        0.127301
   16526      0.00042181        0.041058        0.128016
   16527      0.00042181        0.039210        0.122886
   16528      0.00042181        0.042056        0.127925
   16529      0.00042181        0.042784        0.129232
   16530      0.00042181        0.042272        0.127208
   16531      0.00042181        0.041342        0.128052
   16532      0.00042181        0.041942        0.128846
   16533      0.00042181        0.041278        0.128309
   16534      0.00042181        0.041298        0.128310
   16535      0.00042181        0.040619        0.123214
   16536      0.00042181        0.041729        0.128746
   16537      0.00042181        0.040819        0.127928
   16538      0.00042181        0.040892        0.127654
   16539      0.00042181        0.040592        0.125664
   16540      0.00042181        0.041439        0.126411
   16541      0.00042181        0.042725        0.129690
   16542      0.00042181        0.042902        0.128934
   16543      0.00042181        0.043578        0.132107
   16544      0.00042181        0.039145        0.124330
   16545      0.00042181        0.041969        0.127944
   16546      0.00042181        0.039572        0.124746
   16547      0.00042181        0.042188        0.126212
   16548      0.00042181        0.041855        0.130003
   16549      0.00042181        0.041718        0.127758
   16550      0.00042181        0.039664        0.124191
   16551      0.00042181        0.041884        0.130883
   16552      0.00042181        0.042740        0.129318
   16553      0.00042181        0.040687        0.125046
   16554      0.00042181        0.042589        0.127889
   16555      0.00042181        0.040247        0.127585
   16556      0.00042181        0.040830        0.127170
   16557      0.00042181        0.040809        0.126190
   16558      0.00042181        0.040327        0.125545
   16559      0.00042181        0.042475        0.129782
   16560      0.00042181        0.039776        0.125774
   16561      0.00042181        0.042171        0.129172
   16562      0.00042181        0.042390        0.128719
   16563      0.00042181        0.042710        0.129139
   16564      0.00042181        0.040930        0.125690
   16565      0.00042181        0.040733        0.126795
   16566      0.00042181        0.041414        0.126603
   16567      0.00042181        0.043637        0.131247
   16568      0.00042181        0.041556        0.125370
   16569      0.00042181        0.041876        0.128154
   16570      0.00042181        0.039374        0.123941
   16571      0.00042181        0.040704        0.127547
   16572      0.00042181        0.042320        0.129632
   16573      0.00042181        0.041631        0.125949
   16574      0.00042181        0.039856        0.126378
   16575      0.00042181        0.042210        0.126949
   16576      0.00042181        0.041237        0.127360
   16577      0.00042181        0.041276        0.127601
   16578      0.00042181        0.041969        0.126928
   16579      0.00042181        0.043061        0.132460
   16580      0.00042181        0.041985        0.129468
   16581      0.00042181        0.039294        0.123896
   16582      0.00042181        0.041795        0.129231
   16583      0.00042181        0.042694        0.124163
   16584      0.00042181        0.039845        0.125008
   16585      0.00042181        0.040239        0.125562
   16586      0.00042181        0.042033        0.129409
   16587      0.00042181        0.039575        0.123055
   16588      0.00042181        0.041433        0.126702
   16589      0.00042181        0.043439        0.130251
   16590      0.00042181        0.041167        0.126963
   16591      0.00042181        0.040605        0.126184
   16592      0.00042181        0.042824        0.129264
   16593      0.00042181        0.040306        0.126745
   16594      0.00042181        0.041548        0.129403
   16595      0.00042181        0.040704        0.125395
   16596      0.00042181        0.044209        0.132333
   16597      0.00042181        0.041549        0.127359
   16598      0.00042181        0.042849        0.127265
   16599      0.00042181        0.042631        0.128575
   16600      0.00042181        0.039571        0.126068
   16601      0.00042181        0.041262        0.127441
   16602      0.00042181        0.042652        0.129274
   16603      0.00042181        0.041138        0.126237
   16604      0.00042181        0.044007        0.132976
   16605      0.00042181        0.040664        0.127586
   16606      0.00042181        0.040354        0.123733
   16607      0.00042181        0.040430        0.127485
   16608      0.00042181        0.044989        0.130820
   16609      0.00042181        0.039998        0.125806
   16610      0.00042181        0.039458        0.125161
   16611      0.00042181        0.041393        0.129385
   16612      0.00042181        0.043612        0.127536
   16613      0.00042181        0.043510        0.131494
   16614      0.00042181        0.041549        0.126997
   16615      0.00042181        0.040981        0.127272
   16616      0.00042181        0.041429        0.127365
   16617      0.00042181        0.040931        0.125128
   16618      0.00042181        0.042193        0.130736
   16619      0.00042181        0.039120        0.122679
   16620      0.00042181        0.040190        0.125461
   16621      0.00042181        0.042863        0.127307
   16622      0.00042181        0.040030        0.126202
   16623      0.00042181        0.040097        0.126485
   16624      0.00042181        0.040452        0.126316
   16625      0.00042181        0.043112        0.128260
   16626      0.00042181        0.042448        0.128925
   16627      0.00042181        0.041564        0.128821
   16628      0.00042181        0.041005        0.126287
   16629      0.00042181        0.042847        0.127985
   16630      0.00042181        0.040948        0.127813
   16631      0.00042181        0.040721        0.126265
   16632      0.00042181        0.041768        0.128412
   16633      0.00042181        0.040402        0.127165
   16634      0.00042181        0.043574        0.127775
   16635      0.00042181        0.040342        0.126135
   16636      0.00042181        0.040936        0.126584
   16637      0.00042181        0.040452        0.125447
   16638      0.00042181        0.042190        0.128395
   16639      0.00042181        0.039323        0.124564
   16640      0.00042181        0.042410        0.129250
   16641      0.00042181        0.039606        0.124451
   16642      0.00042181        0.040794        0.126563
   16643      0.00042181        0.043301        0.127472
   16644      0.00042181        0.042917        0.129046
   16645      0.00042181        0.039934        0.124817
   16646      0.00042181        0.039743        0.125111
   16647      0.00042181        0.041706        0.128151
   16648      0.00042181        0.042895        0.130630
   16649      0.00042181        0.041863        0.128679
   16650      0.00042181        0.040560        0.127324
   16651      0.00042181        0.039663        0.123590
   16652      0.00042181        0.041466        0.128540
   16653      0.00042181        0.047342        0.130442
   16654      0.00042181        0.040356        0.122705
   16655      0.00042181        0.039774        0.125253
   16656      0.00042181        0.040797        0.126317
   16657      0.00042181        0.040741        0.124598
   16658      0.00042181        0.041998        0.127045
   16659      0.00042181        0.041946        0.128011
   16660      0.00042181        0.041109        0.127529
   16661      0.00042181        0.041281        0.127246
   16662      0.00042181        0.040961        0.125470
   16663      0.00042181        0.040843        0.127082
   16664      0.00042181        0.042424        0.126888
   16665      0.00042181        0.040216        0.126876
   16666      0.00042181        0.042332        0.130979
   16667      0.00042181        0.040076        0.126225
   16668      0.00042181        0.043011        0.128229
   16669      0.00042181        0.040981        0.127510
   16670      0.00042181        0.041672        0.126997
   16671      0.00042181        0.042171        0.127793
   16672      0.00042181        0.041059        0.126593
   16673      0.00042181        0.041725        0.127966
   16674      0.00042181        0.041471        0.128837
   16675      0.00042181        0.041386        0.127146
   16676      0.00042181        0.043043        0.128620
   16677      0.00042181        0.040053        0.125346
   16678      0.00042181        0.040939        0.126847
   16679      0.00042181        0.041559        0.128041
   16680      0.00042181        0.041056        0.126144
   16681      0.00042181        0.044140        0.132979
   16682      0.00042181        0.041441        0.127511
   16683      0.00042181        0.041909        0.129679
   16684      0.00042181        0.040511        0.126425
   16685      0.00042181        0.042485        0.128978
   16686      0.00042181        0.043598        0.129519
   16687      0.00042181        0.041394        0.127803
   16688      0.00042181        0.042137        0.129567
   16689      0.00042181        0.039585        0.124550
   16690      0.00042181        0.043197        0.128982
   16691      0.00042181        0.040656        0.125222
   16692      0.00042181        0.040011        0.124880
   16693      0.00042181        0.041903        0.124843
   16694      0.00042181        0.040037        0.126158
   16695      0.00042181        0.040419        0.126798
   16696      0.00042181        0.041073        0.126895
   16697      0.00042181        0.043595        0.127406
   16698      0.00042181        0.039940        0.126113
   16699      0.00042181        0.041747        0.130493
   16700      0.00042181        0.040833        0.124994
   16701      0.00042181        0.042408        0.128066
   16702      0.00042181        0.041954        0.126359
   16703      0.00042181        0.041639        0.129079
   16704      0.00042181        0.040706        0.127185
   16705      0.00042181        0.040553        0.126635
   16706      0.00042181        0.040934        0.125077
   16707      0.00042181        0.040786        0.126062
   16708      0.00042181        0.042464        0.130267
   16709      0.00042181        0.042255        0.129901
   16710      0.00042181        0.042717        0.126306
   16711      0.00042181        0.041267        0.127622
   16712      0.00042181        0.041639        0.127985
   16713      0.00042181        0.043086        0.131307
   16714      0.00042181        0.040533        0.126278
   16715      0.00042181        0.039733        0.125067
   16716      0.00042181        0.042714        0.127249
   16717      0.00042181        0.041959        0.124103
   16718      0.00042181        0.039887        0.126200
   16719      0.00042181        0.039603        0.125422
   16720      0.00042181        0.041909        0.130813
   16721      0.00042181        0.041838        0.127749
   16722      0.00042181        0.043094        0.129391
   16723      0.00042181        0.040459        0.125809
   16724      0.00042181        0.040066        0.124907
   16725      0.00042181        0.039424        0.124586
   16726      0.00042181        0.043718        0.130073
   16727      0.00042181        0.041177        0.127035
   16728      0.00042181        0.041344        0.127911
   16729      0.00042181        0.041236        0.128008
   16730      0.00042181        0.041236        0.129845
   16731      0.00042181        0.042106        0.126371
   16732      0.00042181        0.041461        0.127952
   16733      0.00042181        0.040999        0.127710
   16734      0.00042181        0.039735        0.123819
   16735      0.00042181        0.041309        0.128754
   16736      0.00042181        0.046412        0.135345
   16737      0.00042181        0.040612        0.127309
   16738      0.00042181        0.040344        0.123155
   16739      0.00042181        0.039893        0.125045
   16740      0.00042181        0.040656        0.127338
   16741      0.00042181        0.044218        0.131954
   16742      0.00042181        0.039895        0.122639
   16743      0.00042181        0.041239        0.128385
   16744      0.00042181        0.041902        0.125437
   16745      0.00042181        0.041022        0.127163
   16746      0.00042181        0.041131        0.127856
   16747      0.00042181        0.040288        0.126072
   16748      0.00042181        0.040834        0.127163
   16749      0.00042181        0.042997        0.127477
   16750      0.00042181        0.041198        0.127554
   16751      0.00042181        0.041496        0.127503
   16752      0.00042181        0.043321        0.129032
   16753      0.00042181        0.039959        0.124589
   16754      0.00042181        0.039908        0.125602
   16755      0.00042181        0.040294        0.125744
   16756      0.00042181        0.045408        0.130113
   16757      0.00042181        0.038785        0.119690
   16758      0.00042181        0.040363        0.126403
   16759      0.00042181        0.043309        0.130738
   16760      0.00042181        0.042400        0.128267
   16761      0.00042181        0.040228        0.126676
   16762      0.00042181        0.040302        0.126121
   16763      0.00042181        0.041422        0.126846
   16764      0.00042181        0.041063        0.126097
   16765      0.00042181        0.043113        0.131570
   16766      0.00042181        0.041143        0.125890
   16767      0.00042181        0.039655        0.124850
   16768      0.00042181        0.041545        0.129938
   16769      0.00042181        0.042936        0.127455
   16770      0.00042181        0.041518        0.127149
   16771      0.00042181        0.042005        0.129013
   16772      0.00042181        0.040997        0.127799
   16773      0.00042181        0.044164        0.128811
   16774      0.00042181        0.041312        0.124178
   16775      0.00042181        0.041424        0.129087
   16776      0.00042181        0.040177        0.127327
   16777      0.00042181        0.042008        0.129209
   16778      0.00042181        0.043770        0.131262
   16779      0.00042181        0.040692        0.125226
   16780      0.00042181        0.040096        0.125148
   16781      0.00042181        0.041796        0.130123
   16782      0.00042181        0.042495        0.128506
   16783      0.00042181        0.040444        0.124930
   16784      0.00042181        0.040427        0.127618
   16785      0.00042181        0.041827        0.128059
   16786      0.00042181        0.041587        0.128258
   16787      0.00042181        0.041682        0.129005
   16788      0.00042181        0.042434        0.129380
   16789      0.00042181        0.042244        0.127845
   16790      0.00042181        0.040045        0.124067
   16791      0.00042181        0.041998        0.127789
   16792      0.00042181        0.040399        0.125531
   16793      0.00042181        0.039315        0.123316
   16794      0.00042181        0.042189        0.129548
   16795      0.00042181        0.040969        0.127070
   16796      0.00042181        0.042933        0.130750
   16797      0.00042181        0.040696        0.127653
   16798      0.00042181        0.041358        0.126508
   16799      0.00042181        0.041053        0.126720
   16800      0.00042181        0.041035        0.127663
   16801      0.00042181        0.041153        0.125499
   16802      0.00042181        0.042223        0.128815
   16803      0.00042181        0.041720        0.128857
   16804      0.00042181        0.040699        0.128379
   16805      0.00042181        0.041539        0.126843
   16806      0.00042181        0.042872        0.128930
   16807      0.00042181        0.041083        0.126270
   16808      0.00042181        0.041967        0.129265
   16809      0.00042181        0.040796        0.126255
   16810      0.00042181        0.039704        0.124978
   16811      0.00042181        0.042483        0.131553
   16812      0.00042181        0.042512        0.127546
   16813      0.00042181        0.041401        0.128271
   16814      0.00042181        0.042850        0.128256
   16815      0.00042181        0.040141        0.125361
   16816      0.00042181        0.041779        0.128188
   16817      0.00042181        0.038988        0.124421
   16818      0.00042181        0.040785        0.125657
   16819      0.00042181        0.044342        0.129858
   16820      0.00042181        0.040355        0.126538
   16821      0.00042181        0.039755        0.125386
   16822      0.00042181        0.040528        0.126142
   16823      0.00042181        0.042110        0.130859
   16824      0.00042181        0.041774        0.128829
   16825      0.00042181        0.038888        0.124076
   16826      0.00042181        0.042259        0.129413
   16827      0.00042181        0.042481        0.126415
   16828      0.00042181        0.040605        0.127147
   16829      0.00042181        0.040464        0.126748
   16830      0.00042181        0.040963        0.126695
   16831      0.00042181        0.041433        0.129271
   16832      0.00042181        0.042901        0.127621
   16833      0.00042181        0.039657        0.125451
   16834      0.00042181        0.039807        0.125664
   16835      0.00042181        0.040102        0.122881
   16836      0.00042181        0.042841        0.130863
   16837      0.00042181        0.039933        0.125568
   16838      0.00042181        0.041128        0.126873
   16839      0.00042181        0.040852        0.124556
   16840      0.00042181        0.041316        0.129500
   16841      0.00042181        0.041366        0.126961
   16842      0.00042181        0.043149        0.128652
   16843      0.00042181        0.042124        0.130084
   16844      0.00042181        0.040661        0.124336
   16845      0.00042181        0.041213        0.126314
   16846      0.00042181        0.042076        0.129862
   16847      0.00042181        0.039901        0.124955
   16848      0.00042181        0.040935        0.127102
   16849      0.00042181        0.041442        0.126744
   16850      0.00042181        0.040549        0.127589
   16851      0.00042181        0.041866        0.127335
   16852      0.00042181        0.042252        0.128341
   16853      0.00042181        0.039015        0.121024
   16854      0.00042181        0.042270        0.129298
   16855      0.00042181        0.041013        0.125898
   16856      0.00042181        0.043280        0.130661
   16857      0.00042181        0.042765        0.128421
   16858      0.00042181        0.040908        0.126627
   16859      0.00042181        0.040872        0.126971
   16860      0.00042181        0.041038        0.127697
   16861      0.00042181        0.042831        0.129552
   16862      0.00042181        0.043028        0.125341
   16863      0.00042181        0.040832        0.127930
   16864      0.00042181        0.041062        0.128081
   16865      0.00042181        0.041036        0.126685
   16866      0.00042181        0.043328        0.130436
   16867      0.00042181        0.040257        0.124137
   16868      0.00042181        0.040048        0.123810
   16869      0.00042181        0.043035        0.128915
   16870      0.00042181        0.040403        0.127213
   16871      0.00042181        0.040844        0.125120
   16872      0.00042181        0.041973        0.129873
   16873      0.00042181        0.042787        0.130374
   16874      0.00042181        0.040302        0.125430
   16875      0.00042181        0.044664        0.130661
   16876      0.00042181        0.040655        0.127251
   16877      0.00042181        0.038415        0.121739
   16878      0.00042181        0.041187        0.128981
   16879      0.00042181        0.042384        0.129438
   16880      0.00042181        0.041876        0.128714
   16881      0.00042181        0.041478        0.128533
   16882      0.00042181        0.041931        0.128338
   16883      0.00042181        0.041269        0.128137
   16884      0.00042181        0.040782        0.126692
   16885      0.00042181        0.041588        0.127254
   16886      0.00042181        0.041100        0.124558
   16887      0.00042181        0.041735        0.128246
   16888      0.00042181        0.039553        0.124304
   16889      0.00042181        0.042446        0.131383
   16890      0.00042181        0.041476        0.126416
   16891      0.00042181        0.040342        0.125926
   16892      0.00042181        0.042692        0.130419
   16893      0.00042181        0.041880        0.128692
   16894      0.00042181        0.040924        0.125226
   16895      0.00042181        0.040349        0.123940
   16896      0.00042181        0.043165        0.131545
   16897      0.00042181        0.039291        0.122648
   16898      0.00042181        0.043358        0.132736
   16899      0.00042181        0.042156        0.128204
   16900      0.00042181        0.039636        0.120965
   16901      0.00042181        0.039912        0.125529
   16902      0.00042181        0.041250        0.127625
   16903      0.00042181        0.041691        0.129280
   16904      0.00042181        0.044214        0.129763
   16905      0.00042181        0.042145        0.130133
   16906      0.00042181        0.041230        0.128887
   16907      0.00042181        0.039662        0.122636
   16908      0.00042181        0.040557        0.127977
   16909      0.00042181        0.042995        0.129764
   16910      0.00042181        0.040907        0.125776
   16911      0.00042181        0.040455        0.127254
   16912      0.00042181        0.040874        0.127098
   16913      0.00042181        0.041727        0.130616
   16914      0.00042181        0.038267        0.121744
   16915      0.00042181        0.042501        0.131734
   16916      0.00042181        0.044655        0.130377
   16917      0.00042181        0.041535        0.129338
   16918      0.00042181        0.040731        0.127017
   16919      0.00042181        0.040721        0.127027
   16920      0.00042181        0.041752        0.126874
   16921      0.00042181        0.040345        0.124327
   16922      0.00042181        0.041848        0.130225
   16923      0.00042181        0.040208        0.125460
   16924      0.00042181        0.043496        0.130033
   16925      0.00042181        0.040103        0.124678
   16926      0.00042181        0.042012        0.126917
   16927      0.00042181        0.039122        0.122884
   16928      0.00042181        0.042047        0.130637
   16929      0.00042181        0.042646        0.126472
   16930      0.00042181        0.040878        0.124380
   16931      0.00042181        0.042615        0.131278
   16932      0.00042181        0.041248        0.125855
   16933      0.00042181        0.040644        0.127538
   16934      0.00042181        0.042869        0.129884
   16935      0.00042181        0.042428        0.128429
   16936      0.00042181        0.039550        0.124939
   16937      0.00042181        0.041280        0.128153
   16938      0.00042181        0.042042        0.129107
   16939      0.00042181        0.042971        0.128764
   16940      0.00042181        0.040709        0.127636
   16941      0.00042181        0.041182        0.126201
   16942      0.00042181        0.040330        0.123856
   16943      0.00042181        0.041167        0.127815
   16944      0.00042181        0.040827        0.126668
   16945      0.00042181        0.040893        0.124733
   16946      0.00042181        0.040194        0.125063
